age,experience_years,monthly_target,target_achievement,working_hours_per_week,overtime_hours_per_week,salary,commission_rate,job_satisfaction,manager_support_score,company_tenure_years,distance_to_office_km,overtime_ratio,tenure_per_age,performance_gap,salary_per_hour,satisfaction_support_mean,commuting_work_ratio,salary_commission_rate,education,work_location,gender_Male,marital_status_Single
0.2879585647886226,-0.5379662177283542,-0.3693725104305806,-1.5544213060296677,1.2606374435537622,1.3302689172543942,1.1415288090438602,0.9200632124563402,1.3100480432508752,-0.4633865149686188,-0.4945699319727059,-0.927596710923136,0.7376761580357691,-0.5687662025599258,1.5544213060296683,0.16823256052587232,0.6051134269831855,-1.025735435352669,-0.06361772807820404,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.4331172615944814,0.4965842009800195,0.684749892349207,-0.6023152648894795,0.8030038849182499,-0.07626025347551207,1.1043056325673055,0.9200632124563402,-1.3635193919549924,-0.4633865149686188,1.5518046750839691,-0.7119392367183964,-0.2750108281220081,1.0315638668195144,0.60231526488948,0.36732876158420025,-1.300755634381179,-0.8094710568414483,0.7769446052369716,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.43783491924067164,-0.5379662177283542,-0.18604687516453058,0.34979077625070837,-0.22667162201165245,-0.6037086924992269,1.61384907695224,0.05002707774585293,-1.3635193919549924,0.43204636419779424,-0.14174672385948603,0.941434732184607,-0.5606692147041243,-0.04817690288227654,-0.3497907762507078,1.441385550334593,-0.6654659472597242,0.9199653173408575,1.04722397318012,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.4539457968816836,-0.5379662177283542,-0.5526981456966306,0.6527336075225861,1.146229053894884,1.5060850635956324,-0.36993274894498945,-0.3849909896093904,-0.47233024688636976,0.43204636419779424,0.7755936172348858,-0.35251011304383045,0.9127819484381888,1.589038720741635,-0.6527336075225856,-0.841907797078905,-0.03017626013826931,-0.5677712954234748,-0.14424883169373004,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
0.14279986798276373,-0.882816357297812,0.9368226408400258,-0.8619805488368038,-0.22667162201165245,-1.1311571315229418,1.2901882835165426,-1.2550271243198776,0.41885889818225275,1.3274792433642073,-0.6356992152179938,-1.2151400098627887,-1.0731739671014509,-0.6555310858395341,0.8619805488368042,1.1609290576941957,1.2404031141046403,-1.1499291004182135,-0.8534115191804387,1.3166695469156378,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.018469706464107,0.8414343405494774,1.4867995466381758,1.2586192700663428,0.8030038849182499,1.1544527709131558,-1.0632569597985577,-1.2550271243198776,1.3100480432508752,-0.4633865149686188,-0.5651345735953498,-0.5681675872485701,0.7443975318377013,-0.2662014813797535,-1.258619270066342,-1.2337789897801144,0.6051134269831855,-0.6918377128813699,-0.8611476669234067,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
1.5943868360413522,-0.19311607815889628,-1.7213990705176996,0.046847944978830554,-1.599572297918189,-0.7795248388404652,1.590850216342587,-0.3849909896093904,-0.47233024688636976,-0.4633865149686188,0.9872875421028176,-1.1432541851278757,-0.4752517559712367,0.17267916364763528,-0.04684794497883007,2.834081214460392,-0.6654659472597242,-0.9153410664055187,0.38594961653761806,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-0.2926762224348128,-1.5725166364367278,0.043110168918031946,-0.9918131908104655,1.031820664236006,1.5060850635956324,0.8377795364009216,0.9200632124563402,-0.47233024688636976,-1.358819394135032,-0.42400529035006185,-0.7838250614533097,0.952440054278458,-0.36165002956989334,0.9918131908104658,0.060684911126113066,-1.300755634381179,-0.8925612759878528,0.3109651485385654,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.14279986798276373,-0.882816357297812,0.7305813011657195,-0.039707149670277525,1.146229053894884,-0.7795248388404652,1.2590067116816688,-1.2550271243198776,-0.47233024688636976,-0.4633865149686188,1.4812400334613256,-0.20873846357400408,-0.8916618672940644,1.1308047463876938,0.039707149670278004,0.3049345418977981,-0.6654659472597242,-0.45565201446152515,-0.5738891959376872,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
-0.7281523128523893,-0.19311607815889628,0.593087074716182,1.7346722906364362,0.9174122745771279,1.3302689172543942,-0.7847611182894515,-0.820009056964634,-1.3635193919549924,-0.4633865149686188,1.3401107502160374,1.5884071547988257,0.8500965553358275,1.5858950655503448,-1.7346722906364356,-1.0645023673983427,-1.300755634381179,1.0290242705346149,-0.3172835038957385,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
1.4492281392354933,-0.882816357297812,0.8222441187987445,0.8258437968208023,-0.6843051806471646,-1.6586055705466567,1.6103043793993135,0.4850451451010968,0.41885889818225275,-0.4633865149686188,0.9872875421028176,-1.0713683603929625,-1.5856787194987771,0.21548072692862585,-0.8258437968208017,1.832114488183412,-0.03017626013826931,-0.9601887787902986,1.9216521481188409,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,-1.244094329477047
0.7234346552061991,-1.22766649686727,-0.02563694430673681,1.2153417227417886,0.9174122745771279,-0.7795248388404652,0.2471310866946358,0.9200632124563402,-0.47233024688636976,0.43204636419779424,1.2695461085933937,0.6538914332449542,-0.869274226900364,0.6763859820491886,-1.215341722741788,-0.31457122323406345,-0.03017626013826931,0.2767400627899202,1.6867500405112597,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.0137520488179168,1.1862844801189352,-1.583904844068162,0.8258437968208023,-1.2563471289415549,-0.6037086924992269,1.741935858039798,-0.820009056964634,-1.3635193919549924,1.3274792433642073,-0.42400529035006185,-0.49628176251365685,-0.3461323416075692,-0.6555310858395339,-0.8258437968208017,2.5653278571978957,-0.03017626013826931,-0.2144651891364009,0.40138252781603095,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
-1.3087871000758247,0.8414343405494774,0.776412709982232,-0.6455928122140336,1.2606374435537622,1.6819012099368706,0.5862628985548735,1.3550812798115834,0.41885889818225275,-0.4633865149686188,-1.3413456314444334,-0.6400534119834832,1.0110120259810098,-1.0773048240042962,0.645592812214034,-0.21668382822902824,-0.03017626013826931,-0.8049466974583683,0.7560495443562016,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.5943868360413522,-1.22766649686727,1.0055697540647945,1.3451743647154508,-1.3707555186004328,0.9786366245719176,-1.6566922799974528,0.9200632124563402,1.3100480432508752,-1.358819394135032,1.1284168253481057,-1.3589116593326152,1.586969747722767,0.2647025247017652,-1.3451743647154502,-0.9414620952585873,-0.03017626013826931,-1.2057833942307599,0.14155629506285022,0.022645422182824185,-1.7191040566661766,0.6488136461454179,0.8037975708966928
0.8685933520120579,-0.5379662177283542,-1.2860006867608307,1.0855090807681265,-0.45548840132940854,0.627004331889441,1.744632377616713,0.05002707774585293,0.41885889818225275,-1.358819394135032,-0.2828760071047738,1.0133205569195203,0.7240093646385071,-0.525754551019607,-1.085509080768126,1.7483911701019454,-0.6654659472597242,1.0938364484326193,1.6725102876469438,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.7234346552061991,0.8414343405494774,0.043110168918031946,-0.2128173389684937,0.4597787159416158,-0.42789254615798866,-1.0206057244334077,-0.820009056964634,1.3100480432508752,-1.358819394135032,-1.7647334811802973,0.7976630827147806,-0.5135423409204622,-1.6145113747194142,0.21281733896849414,-1.0944281728450602,-0.03017626013826931,0.5321575126342728,-0.9250403409878072,1.3166695469156378,-1.7191040566661766,0.6488136461454179,0.8037975708966928
1.4492281392354933,1.5311346196883933,-1.7213990705176996,0.6094560601980326,0.5741871056004938,0.4511881855482028,1.2979640654237925,0.9200632124563402,-1.3635193919549924,-0.4633865149686188,-0.9179577817085696,0.36634813430530144,0.22111769573247522,-1.0557257025167965,-0.609456060198032,0.6391124856052169,-1.300755634381179,0.13059880209375418,2.0038760161679274,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
-1.3087871000758247,-0.5379662177283542,0.5243399614914133,-1.5111437587051137,0.8030038849182499,0.0995558928657262,0.7249375462513213,-1.690045191675121,1.3100480432508752,-1.358819394135032,-1.4119102730670774,1.7321788042686521,-0.12938106241347833,-1.1616595716372486,1.5111437587051142,0.08710193641197309,-0.03017626013826931,1.1902957904798834,-1.3497530695083764,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.4492281392354933,-0.5379662177283542,-0.09438405753150557,-0.5590377175649255,-1.599572297918189,-0.07626025347551207,-1.4048996866414554,1.3550812798115834,-0.47233024688636976,0.43204636419779424,0.9167229004801736,-0.7119392367183964,0.4130898148507957,0.168399007319536,0.5590377175649259,-0.5405343891478542,-0.03017626013826931,-0.37716851778816046,-0.32458923733731904,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.5943868360413522,0.8414343405494774,-1.2630849823525745,1.2153417227417886,1.7182710021892742,0.27537203920696446,-1.0961720085043056,0.05002707774585293,1.3100480432508752,-1.358819394135032,-0.5651345735953498,0.43823395904021467,-0.16948201239118946,-0.8395778079477938,-1.215341722741788,-1.4933617480224868,-0.03017626013826931,-0.07298403378704477,-0.01574005641372549,0.022645422182824185,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-1.3087871000758247,1.1862844801189352,0.8909912320235133,0.9123988914699104,-1.3707555186004328,0.9786366245719176,0.5177867099845241,-1.2550271243198776,-1.3635193919549924,-0.4633865149686188,-0.4945699319727059,0.29446230957038827,1.586969747722767,-0.06504785240886712,-0.9123988914699098,1.3913763995774044,-1.300755634381179,0.7589735292929295,-0.4618250935357125,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.1589107456237755,-0.882816357297812,-0.6214452589213993,-1.1216458327841277,-0.6843051806471646,-0.07626025347551207,-1.2174691634155996,1.7900993471668274,-1.3635193919549924,0.43204636419779424,1.0578521837254613,0.6538914332449542,0.07996172579253351,0.35672588575589487,1.1216458327841279,-0.8223818900435163,-0.6654659472597242,0.833719716600896,-0.38015662542923384,0.022645422182824185,0.8930198660934462,-1.5412746108855286,-1.244094329477047
-0.8733110096582481,-0.19311607815889628,0.06602587332628819,-0.9485356434859119,-1.0275303496237986,-0.7795248388404652,0.9728751672043731,0.4850451451010968,1.3100480432508752,1.3274792433642073,0.49333505074430967,-0.20873846357400408,-0.598632529696519,0.8066178731316412,0.9485356434859122,1.535147390390673,1.8756928012260952,0.041410131136451776,0.13905659253120334,-1.2713787025499892,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.14751752562895395,1.5311346196883933,-0.8964337118204744,0.7392887021716942,1.4894542228715182,1.5060850635956324,0.9710716508639687,-0.820009056964634,-1.3635193919549924,-1.358819394135032,0.9872875421028176,-0.49628176251365685,0.8009105752469814,0.8628543715536096,-0.7392887021716936,-0.049552929370728874,-1.9360453215026339,-0.7225628400351217,0.06760154197733245,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.0023588288230951236,-0.882816357297812,0.6618341879409507,-1.4245886640560055,0.3453703262827378,0.4511881855482028,1.0426057626740093,-0.820009056964634,-0.47233024688636976,1.3274792433642073,-1.6236041979350095,0.5101197837751278,0.2845140611791856,-1.483741335326703,1.4245886640560061,0.5750193730655476,0.6051134269831855,0.3183644251617591,-0.8628372162148435,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-1.4539457968816836,1.5311346196883933,0.7076655967574632,0.5229009655489245,1.2606374435537622,0.9786366245719176,-0.4272250350207461,0.05002707774585293,1.3100480432508752,0.43204636419779424,-0.2828760071047738,0.582005608510041,0.4643402900905284,0.26870354039977085,-0.522900965548924,-0.9192447239538369,1.2404031141046403,0.13340543859241055,0.08372271348528947,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.018469706464107,0.8414343405494774,0.36393003063361945,0.8691213441453564,-0.3410800116705305,-1.1311571315229418,-1.1363256363860066,-1.2550271243198776,-1.3635193919549924,-0.4633865149686188,1.5518046750839691,0.8695489074496938,-1.0631248543093463,2.0697761453789285,-0.8691213441453558,-0.895685938366114,-1.300755634381179,0.8996722348138079,-0.9559464157747104,0.022645422182824185,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
0.8685933520120579,-0.882816357297812,-0.39228821483883686,-0.47248262291581744,0.23096193662385972,1.5060850635956324,-1.6179751616358178,-1.2550271243198776,0.41885889818225275,-0.4633865149686188,1.1284168253481057,-0.6400534119834832,1.2697049010006127,0.5124577275398073,0.4724826229158179,-1.4967669055450248,-0.03017626013826931,-0.6718820563167138,-1.2988482196209004,0.022645422182824185,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-1.3087871000758247,0.15173406141056162,0.9826540496565382,0.6527336075225861,1.37504583321264,-0.25207639981675034,-0.05302726234548603,-1.2550271243198776,0.41885889818225275,0.43204636419779424,0.06994720100844609,-0.9994825356580492,-0.5089010578963137,0.6097901286547524,-0.6527336075225856,-0.6996565145315726,0.6051134269831855,-1.089295829594968,-0.696435072098261,0.022645422182824185,-1.7191040566661766,0.6488136461454179,0.8037975708966928
0.5782759584003403,-1.5725166364367278,-0.7131080765544244,1.1720641754172345,-0.1122632323527744,-0.42789254615798866,-1.6598643675724785,1.7900993471668274,0.41885889818225275,-1.358819394135032,0.21107648425373385,-1.2151400098627887,-0.41239739954514953,-0.08100685871780391,-1.172064175417234,-1.4310291609686063,-0.6654659472597242,-1.1590418431379077,0.5238621927257808,0.022645422182824185,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.2926762224348128,-1.22766649686727,-1.6068205484764182,-1.2082009274332357,-0.7987135703060426,0.9786366245719176,0.15277251255407237,0.4850451451010968,0.41885889818225275,-1.358819394135032,-0.9885224233312137,-1.2151400098627887,1.2494539533374964,-0.8841052407159211,1.208200927433236,0.5437081332722541,-0.6654659472597242,-1.0985487425305769,-0.34595402536388004,0.022645422182824185,0.8930198660934462,-1.5412746108855286,0.8037975708966928
0.14279986798276373,-1.5725166364367278,0.13477298655105696,0.34979077625070837,-0.22667162201165245,0.9786366245719176,-1.4467713827107336,-0.820009056964634,-1.3635193919549924,1.3274792433642073,0.14051184263108982,0.7257772579798675,0.9768450424878544,-0.0005412806895505221,-0.3497907762507078,-1.2106838285630197,-0.03017626013826931,0.7129758755649503,-0.9265359335558062,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,-1.244094329477047
-1.3087871000758247,1.5311346196883933,-0.6672766677379118,-0.9052580961613579,1.4894542228715182,-1.30697327786418,0.05597656487385576,1.3550812798115834,0.41885889818225275,1.3274792433642073,-0.14174672385948603,0.582005608510041,-1.3205021311936929,0.35672588575589487,0.9052580961613582,-0.6649708920763923,1.2404031141046403,0.0806797698415326,0.25051436711235286,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.5943868360413522,-0.5379662177283542,-0.23187828398104307,-0.039707149670277525,0.4597787159416158,1.3302689172543942,0.07620186249011034,-0.820009056964634,-0.47233024688636976,-0.4633865149686188,-0.14174672385948603,0.36634813430530144,1.0180810570485588,-0.5635077247854041,0.039707149670278004,-0.24234654758789811,-0.6654659472597242,0.16100403082919806,-0.5455331676182021,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-1.1636284032699657,0.8414343405494774,1.4409681378216634,1.56156210133822,-0.6843051806471646,-0.9553409851817035,-0.7890244207997588,1.3550812798115834,-0.47233024688636976,0.43204636419779424,-1.2707809898217894,1.2289780311242597,-0.8453940771470836,-1.0199435956138885,-1.5615621013382193,-0.4201909082253664,-0.03017626013826931,1.4316892150646277,1.353416086974118,0.022645422182824185,0.8930198660934462,-1.5412746108855286,0.8037975708966928
